tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,6488,105904,1,1,7,8567,-133252880,9878,14531,15396,-133791770,9.656937,6,0,-213976106,7,3,23,204,1274
0,2727,153154,1,1,7,1142,-21520141,3217,,,,,5,0,-82872407,7,3,20,174,618
0,26037,54394,1,1,70,9436,-173193860,5588,,,,,6,0,-240077406,7,5,28,271,2421
0,24799,240786,1,1,7,4775,-8660425,5462,27090,2334,-11620080,9.305386,5,0,-91598329,7,3,11,348,69
0,1438,193381,1,2,7,262,-119016793,9617,,,,,5,1,-44594423,1,4,1,41,135
0,37081,149217,1,4,27,3173,-23506198,9480,35636,321778,-43917127,9.578982,2,0,-103884497,5,1,6,100,588
0,14063,63461,1,1,55,3889,-168787241,3642,,,,,5,1,-82855781,6,1,20,29,1845
0,20014,77294,1,1,47,4146,-12714184,4264,25544,7040,-13414229,9.477024,5,1,-201155659,5,3,11,348,1523
0,29636,301707,1,1,7,10732,-146743273,8411,,,,,5,0,-223531698,7,3,11,348,1782
0,8294,206484,1,1,76,2777,-23452569,5523,,,,,5,0,-89551978,5,5,16,105,237
0,5184,353942,1,1,69,313,-51438340,6682,50285,9525,-72623520,9.646682,6,0,-22839059,6,5,30,90,2248
0,5370,375630,1,3,27,2632,-27323056,3713,28804,257137,-75731642,9.592136,5,0,-199609730,1,3,20,119,187
0,7723,200886,2,3,7,7484,-14025158,3626,6956,11405,-14042476,9.736443,5,0,-276992171,7,1,28,9,2810
0,39438,335703,1,2,7,262,-75902879,1716,810326,338766,-90239402,9.580392,2,1,-1065890,6,3,11,348,170
0,30517,68923,1,1,62,10567,-9783049,1266,,,,,5,0,-65064344,1,3,11,348,1388
0,24897,60663,2,2,7,7163,-17477424,8952,,,,,5,0,-106360478,5,1,6,100,588
0,30114,116443,4,3,81,4419,-13261447,7124,26669,5556,-13858522,9.672013,6,0,-45459696,5,4,1,41,2727
0,24799,152660,1,1,7,9271,-10732021,8952,,,,,5,0,-91598329,7,3,11,348,69
0,11299,248754,1,1,31,1274,-130408052,5708,147229,787130,-132323085,9.694876,5,1,-206533629,7,3,11,348,1523
0,17000,356493,1,1,63,7071,-215272510,704,,,,,6,1,-233455941,7,1,20,305,2792
0,37264,25448,1,1,27,2484,-123860888,4178,,,,,5,0,-72710399,5,4,22,74,556
0,23963,299587,1,1,81,4957,-47918085,2776,21464,23722,-50577000,9.477105,6,1,-63296438,1,5,20,16,1768
0,32282,254478,1,1,7,9271,-1391075,8902,508079,31233,-161931513,9.207879,6,0,-68565461,1,5,26,315,140
0,9221,208364,1,1,73,10179,-63031392,7457,48213,38149,-67593184,9.135823,5,1,-132196604,5,4,30,283,2124
1,23363,293266,1,1,2,8430,-29842168,291,35295,310025,-29850992,9.570833,6,1,-62246966,6,1,28,9,2810
0,2719,35681,1,1,62,2751,-30457918,9984,,,,,5,0,-91158937,1,4,7,32,866
0,19693,343451,1,1,76,2777,-26553663,5523,,,,,6,1,-168528163,7,5,12,127,692
0,1663,251483,1,1,76,2777,-23452568,5523,,,,,6,0,-84258903,6,2,13,97,2781
0,31063,199280,1,1,7,7905,-86421961,1107,,,,,5,0,-49021995,7,1,8,252,1216
0,26929,352307,1,1,34,2484,-65355444,6327,204637,587229,-85133522,9.453633,4,1,-30027770,6,1,7,20,344
0,4712,264513,1,1,73,3191,-104562776,1783,,,,,5,1,-12929289,1,5,8,351,2326
0,21692,267029,4,6,81,6062,-105973670,8148,94311,148435,-111670201,9.346251,2,0,-227838482,7,3,11,348,714
0,42676,135317,1,1,7,3292,-56368830,1107,,,,,5,0,-195119881,7,4,17,191,76
0,8171,351247,1,2,7,8567,-117274563,3568,,,,,6,0,-31285099,5,1,26,227,97
0,24656,136477,1,1,20,2498,-111742909,1865,,,,,6,1,-70884088,1,3,11,348,2136
0,20723,372576,1,2,81,8990,-34328559,2776,21464,23722,-50577000,9.477105,5,1,-30679104,1,3,20,119,187
0,39863,161351,1,1,7,8567,-184328923,3568,,,,,5,0,-121847402,5,3,11,348,1782
0,21692,197123,1,1,81,107,-68276748,7413,,,,,2,0,-227838482,7,3,11,348,714
0,20907,141871,1,1,81,6062,-57315233,9445,,,,,6,0,-281066424,7,4,8,182,709
0,37992,375630,1,1,27,2632,-27323056,3713,28804,257137,-75731642,9.592136,6,0,-317112578,7,2,30,135,1835
0,27895,313649,1,1,7,4949,-79505393,7189,3616,4087,-82105802,9.612724,2,0,1174382,6,1,22,359,2148
0,15247,259769,1,1,2,7985,-5321673,6554,13726,182091,-6163200,9.151838,6,1,-79445767,7,4,8,182,2755
0,33537,35399,1,2,7,2559,-141123075,2738,633682,104661,-191253025,9.206167,1,0,-93496120,1,5,6,81,1075
0,8468,314624,1,1,7,1142,-176825426,3217,,,,,6,1,-230446674,5,3,11,348,2136
0,6132,19055,1,1,7,7163,-17477461,8952,,,,,6,0,-54086656,5,1,7,1,1299
0,8311,41717,1,1,7,4511,-12899450,6658,740434,87425,-19291885,9.404424,6,0,-138530408,7,1,15,241,2200
0,33209,13416,1,1,3,1017,-47629993,3220,,,,,6,0,-121576019,7,4,7,32,1089
0,3186,102559,1,1,52,2484,-73817537,4178,,,,,6,0,-148902613,7,4,8,182,1630
0,342,229924,3,3,76,2777,-56367495,5523,,,,,5,1,-170675527,7,1,22,359,732
0,37154,257945,1,1,67,9696,-65336858,8316,,,,,6,0,1089305,6,6,19,297,1283
0,38712,316344,1,1,12,2777,-105704623,5523,,,,,6,1,-56355807,7,4,20,207,2348
0,1537,101669,1,1,58,3292,-56365059,5733,398541,856414,-147072640,9.426208,6,0,-134387515,7,3,23,204,1588
0,25326,361819,1,2,7,4192,-24109742,1085,4519,1718,-24817853,9.627335,6,0,-75214513,1,1,20,305,2642
0,7324,53012,1,1,7,5706,-80468384,7379,221804,114783,-83593322,9.673994,6,0,-144132151,5,5,29,35,1457
0,27051,337058,1,3,3,4361,-45364640,5896,32200,12713,-72070050,9.762439,6,1,-7089284,1,5,13,140,1977
0,23483,334769,1,1,59,8382,-31298561,157,,,,,5,1,-58097093,5,4,6,88,406
0,39632,4145,1,1,70,9764,-45557185,8377,271400,100116,-59392202,9.591246,5,0,-225455505,7,3,23,204,1303
0,17495,159760,1,1,34,2484,-86362391,4178,,,,,6,0,-313075633,7,3,23,204,2206
0,40672,34308,1,2,7,262,-108973882,7082,,,,,5,0,-27872445,6,1,6,189,1968
0,2937,230459,1,1,7,3292,-241090162,1107,,,,,4,1,-73189531,5,4,19,148,247
0,24175,285369,1,1,7,262,-70795565,5612,20025,42214,-145101122,9.454001,5,0,-231394093,7,1,6,189,1968
0,37174,259962,1,1,43,4356,-14697095,9949,385217,85998,-46615560,9.652069,6,0,-83326963,5,4,1,41,2294
0,3151,207926,1,1,7,3006,-47110260,4221,89607,26668,-52728158,9.41652,5,1,-63686011,7,5,8,351,2326
0,20982,313236,1,1,27,9244,-95147488,2073,,,,,6,0,-84331278,1,3,20,174,618
0,38403,304791,1,1,45,2165,-153204338,7257,,,,,5,1,-29572606,7,4,25,210,696
0,13307,250802,1,2,7,3292,-144516476,1107,,,,,6,0,-269258134,7,3,11,348,2316
0,37018,152195,1,1,81,265,-5561999,4222,32753,43652,-5570100,9.65563,6,0,-62201634,7,5,28,228,1033
0,19544,127129,1,1,73,3397,-93599376,6565,,,,,5,0,-173448716,5,4,6,88,951
0,34908,205079,1,1,7,7163,-14013851,8952,,,,,5,0,-34415217,1,5,31,224,112
0,32568,62558,1,1,7,5605,-104584818,6465,,,,,2,0,-178687068,7,1,6,221,31
0,31192,160862,1,1,7,531,-15317678,4972,14017,6647,-15663875,9.661327,5,1,-162729956,7,4,6,233,274
0,25809,272298,1,1,26,2484,-79697999,7794,,,,,5,0,-33469338,1,5,31,224,1559
0,13922,338845,1,1,34,2777,-108883779,5523,,,,,5,1,-61110565,5,4,6,233,2801
0,25765,352355,1,1,81,3062,-14030156,1460,57801,30333,-69600601,9.328244,1,0,-203398354,7,3,23,204,735
0,30125,261577,1,1,7,9265,-117535125,3448,,,,,5,0,-72435723,5,1,26,4,1846
0,42470,130931,1,2,7,4830,-14535221,7228,,,,,6,0,-326964908,7,5,7,155,2457
0,41515,340144,1,1,28,11114,-107184100,802,,,,,6,0,-121828121,5,3,11,348,2316
0,10643,30492,1,1,16,3263,-15821253,5765,,,,,2,0,-227576305,5,3,23,204,2432
0,42277,127854,1,1,19,3263,-246355976,5765,,,,,6,0,-7920447,5,2,10,254,1631
0,28059,369066,1,1,73,3191,-21880191,1783,,,,,4,1,-42943019,1,3,20,174,618
0,9264,77421,1,1,12,2777,-40025000,5523,,,,,5,0,-80882497,5,3,20,119,187
0,22138,211019,1,1,7,10732,-123398930,8411,,,,,5,0,-260795015,5,3,11,348,2136
0,37716,129767,1,1,7,262,-70881545,563,846210,232937,-76340758,9.573487,4,1,-2718495,1,5,30,231,2695
0,23392,97719,1,1,27,7954,-22583885,7738,24346,25467,-83001478,9.214203,5,1,-67784472,1,5,7,155,1809
0,21899,86833,1,1,7,262,-6598828,4818,24727,35041,-7811280,9.473666,2,0,-90163351,1,1,6,169,2603
0,2973,225743,1,1,7,7163,-162207244,8952,,,,,5,0,-53683451,1,4,1,41,2742
0,386,310796,1,1,7,4415,-43055890,1721,11323,227906,-44618060,8.917422,6,0,-298021191,7,1,2,78,493
0,24799,149344,1,3,7,2565,-108745506,5332,,,,,5,0,-91598329,7,3,11,348,69
0,4032,150215,1,1,81,3428,-48862086,3982,16932,176679,-86098562,9.418023,5,0,-162023706,7,4,12,198,2018
0,25765,316819,1,1,67,1794,-5309326,7259,,,,,1,0,-203398354,7,3,23,204,735
0,29950,49531,1,1,7,8567,-52580388,3568,,,,,5,0,-141394475,7,3,20,174,2262
0,35935,81363,1,1,70,265,587646,4222,32753,43652,-5570100,9.65563,2,0,-18377875,1,1,25,328,1184
0,30517,162091,1,1,73,8645,908875,6241,202580,75466,-148110161,9.602207,5,0,-65064344,1,3,11,348,1388
0,21692,240202,1,1,81,3457,-75523501,3262,57309,7222,-78227042,9.559087,2,0,-227838482,7,3,11,348,714
0,42701,213543,2,3,20,11114,-28815603,4303,326523,752742,-88861681,9.631294,1,1,-39700829,5,4,19,148,1317
0,32903,196972,1,1,7,8567,-92044580,3568,,,,,5,0,-128576640,5,5,7,144,822
0,18960,187789,1,1,27,7132,-10736959,3334,,,,,6,0,-22502760,1,4,8,182,1650
0,955,95935,1,1,62,8406,-46163540,9203,,,,,5,1,-69943328,1,5,19,67,248
0,38513,325549,1,1,61,6828,-121152982,5268,,,,,6,0,-158052133,5,4,8,182,2755
0,24088,284184,1,1,7,5849,-47310363,5791,74826,163282,-57311760,9.520779,6,0,-156466097,7,3,11,348,2316
0,42228,321939,1,1,27,2777,-5488633,5523,,,,,5,1,-80315851,5,4,30,283,2477
0,36304,313620,1,1,7,2565,-37005203,8549,2069,8466,-37095882,9.459751,6,0,-38605573,1,5,7,8,1551
0,32776,254963,1,1,7,3292,-45647562,8396,18524,26056,-102002161,9.38506,5,0,-92069810,1,4,30,283,2124
0,430,113644,1,1,7,232,-9266851,4313,,,,,6,0,-223990515,7,1,15,253,53
0,2422,51947,4,6,69,8398,-33482894,4119,,,,,6,0,-63806947,1,5,14,33,386
0,15238,128303,1,1,34,543,-45562517,7498,59596,262981,-45915960,9.544218,4,0,1377701,6,6,19,355,2120
0,17338,143023,1,1,75,107,-15078255,7037,14003,24349,-107082336,9.12825,1,0,-174799661,7,4,29,245,1132
0,17614,221317,1,1,81,6062,-45222977,8148,94311,148435,-111670201,9.346251,2,0,-178513967,5,1,6,232,521
0,25765,335500,1,1,7,7158,-3577902,9186,134142,656114,-147522630,9.559208,1,0,-203398354,7,3,23,204,735
0,9675,250171,1,1,73,3191,-104562916,1783,,,,,5,1,-7716312,1,5,8,302,1492
0,37753,21714,1,1,76,3263,-22580134,526,198145,437688,-87744964,9.615968,4,1,-78197081,6,4,14,331,493
0,18687,142280,1,1,7,7163,-129622363,8952,,,,,6,0,-60506272,5,5,7,251,2260
0,12734,107078,1,1,21,987,-8666773,6931,8200,80979,-36477402,9.418056,1,1,-68627113,5,3,20,119,670
0,17882,154086,1,1,22,5256,-93939110,3760,,,,,5,0,-197864287,7,3,23,204,2266
0,27556,270652,1,1,34,9915,-61737698,9395,29004,9628,-63017043,9.283775,1,0,-19269374,7,4,6,233,1926
0,36750,97383,1,1,41,2484,-12122441,4178,,,,,5,1,-40181936,6,1,27,327,2001
0,9983,4472,1,1,7,1817,-3851527,9711,1019,3364,-15675163,9.676891,6,0,-145675181,7,4,21,116,2765
0,41888,239505,1,1,7,1771,-188039326,6703,,,,,5,0,-175567439,7,4,6,88,2197
0,17885,1954,1,1,7,262,-80982176,1912,2511707,175996,-81159962,9.639505,5,0,-96362014,5,4,7,128,2227
0,12996,349836,1,1,7,3292,-84694262,1107,,,,,5,0,-6238563,6,4,30,283,114
0,25057,367717,1,1,7,10732,-1311971,8411,,,,,6,0,-218459717,7,1,7,36,80
0,40302,367286,1,1,43,11114,-142344612,802,,,,,5,0,-226631375,7,1,5,55,99
0,31637,93946,1,1,7,10170,-53862116,9617,,,,,6,0,-185598742,7,3,11,348,2316
0,13605,337078,1,1,77,9696,-33223534,8316,,,,,5,0,-191472406,7,3,20,119,187
0,27556,308694,1,1,34,9126,-99730790,10315,,,,,1,0,-19269374,7,4,6,233,1926
0,17086,321391,1,1,7,7628,-49537266,5773,,,,,4,0,-60705561,1,1,6,22,1087
0,16928,39828,1,1,7,2565,-14965999,5332,,,,,6,0,-144679758,1,4,1,41,2058
0,6488,157161,3,2,7,232,-8396839,4313,,,,,6,0,-213976106,7,3,23,204,1274
0,775,117431,1,1,7,2565,-21713274,294,277844,30499,-22229993,9.640519,5,1,-11358875,6,1,26,4,2234
0,31366,178839,1,1,34,2484,-57927528,9649,91323,443616,-85999287,9.65129,5,1,-13309915,6,5,15,92,2741
0,5747,345467,2,3,81,2603,-15577449,5795,67539,6670,-63531843,9.51345,6,0,-115338703,5,1,9,196,2372
0,23419,93491,2,2,26,1304,-11018540,4848,178374,274518,-88495082,9.496107,6,0,-156756958,7,4,6,88,1211
0,39208,205814,1,1,7,3292,-104511778,1107,,,,,6,0,-84682527,7,1,6,113,288
0,9160,60663,1,1,7,7163,-17477424,8952,,,,,5,0,-259498353,7,3,20,119,2709
0,39028,109155,1,1,64,2751,-31037450,9984,,,,,5,0,-263564885,7,4,8,103,209
0,2736,88947,1,1,7,262,-14444537,5330,,,,,5,0,-123733898,6,4,1,41,925
0,6125,218091,1,1,81,5721,-8508052,7327,4418,29779,-8927100,9.55,6,0,-51543643,1,4,20,293,811
0,4518,53531,1,1,7,262,-175071462,8226,4939,227482,-175778802,9.586676,6,0,-72857299,1,5,7,155,1463
0,3582,139020,1,1,7,7163,-83080612,8902,508079,31233,-161931513,9.207879,2,0,-178335621,7,4,20,120,741
0,30684,199816,1,1,7,2565,-14965916,5332,,,,,2,0,-182487241,7,4,21,116,2147
0,31367,240003,1,1,55,2484,-29244810,3230,206566,873780,-33124032,9.427261,6,0,-284872678,5,1,26,108,278
0,12618,368524,1,1,7,1142,-5027383,9617,,,,,5,1,-98249632,5,4,3,82,2599
0,28810,289214,1,1,7,3448,-233563640,8039,,,,,5,0,-79490628,7,1,27,327,172
0,42355,27933,1,1,52,3263,-26831206,8105,37105,36822,-27180304,9.657511,6,0,-265952662,7,3,11,348,2136
0,9274,153154,1,1,7,1142,-21520141,3217,,,,,5,0,-90544761,5,5,26,44,1226
0,7796,270064,1,1,79,4361,-45449611,5896,32200,12713,-72070050,9.762439,6,1,-219416989,6,1,28,9,2810
0,9102,24670,3,3,23,9274,-1401721,8707,2399,22518,-1518120,9.886379,4,1,-70713098,1,1,16,240,2643
0,13668,137176,1,1,7,3292,-162054845,1107,,,,,6,1,-7034152,1,3,11,348,612
0,26781,301707,1,1,7,10732,-146743273,8411,,,,,6,0,-185862044,7,4,1,41,135
0,14349,310506,1,1,26,2484,-90838931,7794,,,,,5,0,-279377825,7,1,25,159,2084
0,10929,80027,1,1,62,8406,-72942136,9203,,,,,5,1,-97419640,7,4,25,230,2431
0,8270,8085,1,1,62,3397,-146152820,6565,,,,,5,1,-70347411,1,4,8,182,1196
0,33018,323912,1,1,24,2119,-79873771,1008,36914,198146,-60676295,9.419514,5,1,-69050993,5,3,20,119,187
0,7736,293014,1,1,69,10726,-91094701,2822,1041,3301,-97396443,9.467421,6,0,-173932721,7,3,11,348,2136
0,15422,186817,1,1,7,9988,-39081674,7720,213526,67238,-47893709,9.364878,5,0,-28646889,6,5,12,226,1660
0,29299,151548,1,2,81,2192,-27077699,2892,14271,10651,-34682127,9.499212,5,0,-12868593,6,5,26,89,2580
0,37922,154511,1,1,7,9169,-119276562,8299,28192,75069,-120494644,9.757446,1,0,-26803856,1,3,11,348,2681
0,37552,198639,1,2,7,315,-179575187,8662,,,,,5,0,-33619086,5,5,7,8,2070
0,30118,19120,1,1,7,262,-14631891,9186,134142,656114,-147522630,9.559208,5,0,-166944441,5,3,20,174,2262
0,10469,68696,1,1,55,3263,-4685809,5765,,,,,6,1,-33807681,1,1,31,18,864
0,4231,321270,1,1,63,6641,-6763669,7503,,,,,6,1,-200256002,7,1,9,196,2372
0,6227,103798,1,1,7,3292,-44700773,3689,18904,13310,-82888560,9.694864,6,0,-104769552,7,5,16,105,1129
0,19544,32865,1,1,73,3397,-93599413,6565,,,,,5,0,-173448716,5,4,6,88,951
0,915,262566,1,1,17,5174,-87201845,4781,31160,90823,-91960922,9.360032,2,0,-288181796,7,3,23,204,1588
0,13927,138211,3,3,25,6635,-20595665,2140,,,,,5,1,-1321373,6,1,26,108,2211
0,31619,138395,1,1,7,1142,-241167196,3217,,,,,6,0,-246171517,7,4,6,233,1279
0,25873,287963,1,1,81,4450,-162715533,1240,59399,69020,-180796197,9.537014,1,0,-33187146,5,4,17,191,40
0,39173,290277,1,1,7,3292,-51614930,1716,810326,338766,-90239402,9.580392,6,0,-160536784,7,2,30,324,938
0,3022,112203,1,2,75,2440,-18341104,71,,,,,5,0,-70851055,1,3,11,348,69
0,3755,375630,1,1,27,2632,-27323056,3713,28804,257137,-75731642,9.592136,5,0,-16275932,1,1,7,213,1436
0,41762,294813,1,1,7,3292,-741482,3636,15762,3073,-5216040,9.794229,5,1,-66373209,5,3,11,348,69
0,38166,30725,1,1,7,8567,-35628143,3568,,,,,5,0,-214192643,7,4,1,41,1619
0,177,336986,1,1,7,1142,-44344599,3217,,,,,6,0,-167725961,7,4,6,88,933
0,32950,336165,1,1,27,3263,-122732408,5765,,,,,6,1,-106633187,5,3,23,204,1991
0,9099,352752,1,1,43,8734,-89970720,7918,33109,134268,-91347723,9.685903,1,-1,1203492,6,5,30,231,73
0,19570,45966,1,1,56,1161,-135518309,2149,1569828,1429619,-143361641,9.615993,5,1,-213081076,5,3,20,174,2262
0,3322,360557,1,1,74,3613,-38905189,3049,2967,26632,-44194925,9.489372,4,1,-69087422,1,4,14,331,634
0,18647,376678,1,1,7,7964,-33294049,9998,1531,5502,-38137116,9.571581,5,0,-52191194,7,5,29,262,81
0,2814,185639,1,1,7,10732,-131450331,8411,,,,,2,0,-61789163,7,3,11,348,2316
0,25060,155001,1,1,7,3292,-4446126,3972,,,,,4,0,-84618810,1,4,17,191,76
0,22361,8356,1,1,41,1172,-43161883,5154,30314,151501,-44265125,9.548092,5,0,-64418701,5,4,20,120,741
0,7028,372527,1,1,47,10332,-75559015,834,,,,,5,1,-33439349,1,1,26,313,684
0,39423,293266,1,1,2,8430,-29842168,291,35295,310025,-29850992,9.570833,5,0,-101887711,5,5,7,155,2162
0,28529,67205,1,1,27,2777,-253373981,5523,,,,,6,0,-48823752,5,1,25,328,1721
0,40665,201818,1,1,7,5701,-18182511,6658,740434,87425,-19291885,9.404424,2,0,-6854364,6,1,25,328,1721
0,13744,38092,1,1,7,9014,-49627154,9889,82660,18834,-52055640,9.549388,6,0,-197441379,5,4,19,148,674
0,29947,61887,1,1,26,2484,-150475932,7794,,,,,5,0,-201053712,1,1,6,232,521
0,38417,137176,1,1,7,3292,-162054845,1107,,,,,6,0,-240308254,7,3,23,204,1274
0,39598,219490,1,1,34,3268,-24134802,2499,,,,,5,0,-115658150,7,5,27,85,772
0,2571,188061,1,1,7,9089,-3124242,1787,,,,,1,0,-66739929,1,4,19,148,1317
0,31231,174867,1,1,7,9265,-30024574,3121,4910,49941,-30892029,9.584327,5,1,-206373237,7,3,11,348,1782
0,1769,255216,1,1,7,7163,-21777423,8952,,,,,6,1,-173710050,7,3,11,348,714
0,8924,206459,1,1,43,2484,-55677444,4178,,,,,5,1,-32574268,1,1,9,196,712
0,20143,342448,1,1,75,6793,-25514626,1705,24974,107588,-43576089,9.177603,5,1,-37773448,1,4,30,283,2124
0,19591,171782,1,2,7,262,-185551170,7082,,,,,6,0,-28095862,1,5,14,187,154
0,7397,248754,2,4,31,1274,-130408052,5708,147229,787130,-132323085,9.694876,5,1,249965,6,5,16,105,1572
0,15824,213364,1,1,7,1142,-18941662,3217,,,,,5,0,-146037267,7,5,7,251,2260
0,18888,201879,1,1,34,2777,-15148288,5887,342,8576,-46172520,9.360722,1,1,1433007,6,4,17,191,1876
0,32510,51350,1,1,56,10318,-237804045,3691,,,,,6,1,-134358018,7,3,20,174,2262
0,5612,308591,1,1,63,1124,-40118040,1869,105996,13534,-40720088,9.822059,5,0,-220053881,7,4,6,233,2801
0,40652,316822,1,1,56,3101,-259580337,975,,,,,4,1,-51668655,6,5,28,143,1306
0,19570,176499,1,1,56,3967,-7998840,9982,1796,69101,-11539440,9.12927,5,1,-213081076,5,3,20,174,2262
0,10670,240172,1,1,34,2777,-104136368,5523,,,,,5,0,-170320565,5,4,30,283,2047
0,20309,344654,1,1,7,262,-162055090,7082,,,,,6,0,-148224649,7,3,11,348,714
0,18120,295554,1,1,20,2516,-14050895,4280,,,,,2,0,-144208404,7,4,21,116,1752
0,10870,167016,1,1,26,1304,-30277223,3950,152180,245328,-47138160,9.545597,5,1,-39407614,1,1,10,261,1956
0,24577,234816,1,1,7,5849,-55072377,5791,74826,163282,-57311760,9.520779,5,0,-129460908,5,1,6,232,1922
0,23143,58838,3,3,76,2484,-137227888,4178,,,,,6,0,-132306774,7,4,6,88,2048
0,14099,284986,1,1,7,3292,-131695144,1107,,,,,5,0,-115691709,7,3,20,174,2343
0,13926,164233,1,1,7,10334,-42799115,3484,32886,4159,-45823920,9.668703,5,0,133689,5,1,7,57,370
0,18409,225456,1,1,7,8388,-14298164,7629,1475,4111,-15063975,9.422621,6,0,-92240482,5,5,30,203,2425
0,41835,139584,1,1,7,262,-80987220,1912,2511707,175996,-81159962,9.639505,6,0,-38135859,1,4,14,331,634
0,949,108613,1,1,7,8567,-27497160,2451,104791,123240,-86339763,9.531975,5,0,-146305326,5,5,14,136,2195
0,36438,268566,1,1,8,2484,-25866279,4178,,,,,5,1,-170332467,5,3,11,348,1388
0,17731,123361,1,1,7,3160,-16523677,429,64973,11842,-120487912,9.475223,5,0,-234765468,5,3,11,348,1497
0,41603,272115,1,1,62,3397,-55513030,6565,,,,,5,1,-112411357,1,5,14,33,2068
0,19058,85064,1,1,27,10874,-65449287,5653,207266,511869,-78494881,9.44218,5,0,-168864514,7,4,6,233,2801
0,23836,144660,1,1,7,8701,-22647374,879,201094,39799,-46767960,9.69072,1,0,-61791280,5,1,9,196,1967
0,24799,230285,1,1,7,8388,-7460878,7629,1475,4111,-15063975,9.422621,5,0,-91598329,7,3,11,348,69
0,26274,175488,1,1,7,1771,-235890948,6703,,,,,5,0,-167745141,5,1,16,240,200
0,40864,76365,1,1,62,2097,-14992555,557,3943,17374,-40485023,9.652501,6,0,-177480563,5,3,23,204,735
0,27709,204453,1,1,7,8516,-71565223,4417,,,,,6,0,-158647610,7,5,7,251,2142
0,17731,119914,1,1,7,3160,-10903251,2803,,,,,5,0,-234765468,5,3,11,348,1497
0,28880,39143,4,6,23,3320,-16265344,10354,61730,267560,-144058998,9.473821,4,0,-69941265,1,3,20,119,187
0,19753,278824,1,1,70,2051,-77610124,9845,247500,641972,-80568125,9.361403,6,0,-39432401,5,3,23,204,296
0,2422,5972,1,1,69,5957,-108001498,3697,5383,12168,-122611202,9.098667,6,0,-63806947,1,5,14,33,386
0,29930,2252,1,1,67,4528,-85990261,10254,,,,,6,0,-67655002,7,1,20,53,341
0,2114,296949,1,1,63,3263,-13786733,3063,,,,,5,1,-61367663,6,1,26,313,2460
0,35753,77231,1,1,7,5706,-19545312,9617,,,,,6,0,-263923824,7,3,23,204,2432
0,12498,248051,1,2,7,7163,-241089257,8952,,,,,6,0,-143510925,7,3,23,204,735
0,41046,92293,1,1,7,8287,-57318093,7659,4095,12922,-59130842,8.928372,5,1,-124811668,6,3,11,348,582
0,12573,121978,1,1,56,3101,-79364314,975,,,,,5,1,-142420103,5,5,24,208,2717
0,11891,16365,1,2,72,4491,-4890017,3439,1331,63192,-4952880,9.559849,2,1,-192274239,1,4,30,283,2047
0,14850,158907,1,1,12,3997,-71570338,3105,25059,181866,-88873201,9.431077,6,0,-7138076,1,3,23,204,1601
0,18727,308457,1,1,7,7163,-129985682,8952,,,,,4,0,-3652441,6,1,10,261,1408
0,3716,343787,1,1,7,262,-106312167,2092,217185,188674,-147528133,9.616888,5,0,-70115479,5,5,12,242,857
0,31097,268796,1,1,75,5504,-199890,5330,,,,,6,1,-217818029,7,3,11,348,2316
0,21290,128842,1,1,19,11114,-56811829,802,,,,,6,1,-240231815,1,4,25,210,2027
0,24965,18614,1,1,7,5012,-3580658,80,2147,4685,-20594243,9.578443,6,0,-292691509,7,3,11,348,1523
0,24826,119057,1,1,69,9783,-84278105,3933,,,,,5,0,-76728997,5,3,20,119,2709
0,28014,196972,1,1,7,8567,-92044580,3568,,,,,6,0,-72842931,7,5,15,92,2741
0,16088,151759,1,1,43,7296,-83416643,8191,136170,118241,-84173762,9.46316,5,1,-33111372,1,3,11,348,2129
0,16606,104631,1,1,69,791,-28622689,1383,1883,4338,-28980998,9.377873,6,0,-294751903,7,1,29,246,1040
0,1884,287824,1,2,7,262,-6159061,2021,135667,74949,-119259108,9.716547,5,0,-23421239,1,1,6,123,2492
0,38135,127370,1,1,27,2484,-56884196,4178,,,,,5,1,-163231492,1,5,4,272,1762
0,30517,85648,1,2,35,8645,-51267524,6241,202580,75466,-148110161,9.602207,5,0,-65064344,1,3,11,348,1388
0,17739,6267,1,1,43,2484,-113061354,4178,,,,,5,1,-83686279,5,3,11,348,2129
0,27939,32125,1,1,81,4957,-27766749,2776,21464,23722,-50577000,9.477105,6,0,-60777158,5,5,8,222,994
0,41886,25448,1,1,27,2484,-123860888,4178,,,,,6,0,-240458753,7,3,11,348,2136
0,5738,196972,1,1,7,8567,-92044580,3568,,,,,6,0,-90181366,6,4,14,331,336
0,186,322715,1,1,43,2484,-117532914,4178,,,,,6,1,-27175909,6,4,29,245,1132
0,17582,98594,1,2,7,262,-12226392,563,846210,232937,-76340758,9.573487,6,0,-113822819,7,1,26,108,964
0,20576,335422,1,1,77,4068,-1257427,9853,20033,29384,-63615243,9.806956,5,0,-109063232,5,5,26,89,2041
0,7736,299664,1,1,69,10726,-91198518,2822,1041,3301,-97396443,9.467421,6,0,-173932721,7,3,11,348,2136
