tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,16890,186175,1,1,7,7163,-3213954,8952,,,,,6,0,-120389585,7,4,30,283,1207
0,6227,161915,1,2,7,3292,-8938248,3689,18904,13310,-82888560,9.694864,6,0,-104769552,7,5,16,105,1129
0,13585,184372,1,2,81,6062,-69488113,9445,,,,,6,0,-40010303,5,5,15,92,2741
0,15044,99627,1,1,7,10732,-60353319,339,23742,83051,-61132802,9.704283,1,0,-57474032,1,5,7,251,1558
0,15514,363475,1,1,7,5933,-41064541,5902,314,3414,-44373484,9.605291,4,0,-31541568,6,1,25,328,1184
0,31063,230459,1,1,7,3292,-241090162,1107,,,,,5,0,-49021995,7,1,8,252,1216
0,37281,334877,1,1,9,6967,-52483994,8595,,,,,6,0,-308197010,7,3,11,348,714
0,37139,304575,1,1,34,2777,-5638299,5523,,,,,6,1,-187673965,1,5,3,11,74
0,177,230459,1,1,7,3292,-241090162,1107,,,,,6,0,-167725961,7,4,6,88,933
0,5128,303874,1,1,7,1771,-85824134,2292,37862,66498,-85930081,9.449004,6,1,-155295855,7,6,13,79,44
0,8900,5096,1,1,7,4709,-5897234,4065,3056,16561,-23705788,9.024428,5,0,-64148724,7,1,2,66,1524
0,32564,359114,1,1,7,10595,-5833252,7931,1000,12786,-16888359,9.392556,2,0,-58793088,1,5,28,153,1745
0,12914,10595,1,2,27,6641,-5989989,7503,,,,,5,0,-169369785,7,3,20,119,187
0,29930,170194,1,1,69,2290,-14620151,762,,,,,6,0,-67655002,7,1,20,53,341
0,7416,370377,3,3,7,3292,-117455906,1107,,,,,6,0,-222254647,7,3,23,204,306
0,36646,311027,1,1,7,1771,-235890893,6703,,,,,6,0,-42423,6,1,7,205,1626
0,22793,255377,1,1,20,11114,-42288029,802,,,,,2,0,-76211874,1,3,20,174,618
0,13153,56780,1,1,34,9126,-6668233,5330,,,,,5,0,-234180099,5,4,1,41,2145
0,6645,16106,1,1,7,5706,-57912253,6417,,,,,5,0,-225416032,7,5,21,190,2269
0,5751,263615,1,1,77,11110,-10815217,2287,9729,3444,-11285640,9.612235,5,1,-192621485,5,3,23,204,735
0,27274,123678,1,1,81,1090,-21626519,2666,19047,36417,-85920841,9.742,2,0,-21042928,1,4,1,41,2145
0,30995,322467,1,1,64,9985,-56721729,9603,78550,309377,-85805286,9.448691,5,1,-55440560,6,5,6,81,1374
0,16308,152092,1,1,69,5277,-58951523,4005,94825,761839,-70013522,9.706824,5,0,-196769614,7,4,14,331,1455
0,4287,352878,1,1,7,3292,-75549825,8226,4939,227482,-175778802,9.586676,6,1,-210151729,7,3,11,348,2129
0,3738,213293,1,1,45,9550,-54287981,1159,36734,624673,-170661409,9.467655,1,0,-66540982,6,6,13,326,1771
0,40821,352102,1,1,7,1142,-203255270,3217,,,,,6,0,-190689564,7,3,11,348,2681
0,1515,87364,1,1,67,7625,-15248086,1017,8434,16064,-15939346,9.535497,5,0,-90117228,7,3,11,348,1782
0,12208,29902,1,1,7,7163,-241089283,8952,,,,,5,0,-182825457,5,5,7,251,2142
0,30091,53037,2,2,7,5012,-28457711,788,1006,546,-28475123,9.675768,6,0,-88215431,7,1,15,241,2181
0,13314,251039,1,1,7,10565,-46701650,5928,15026,96500,-108113762,9.158072,5,0,-186315126,5,5,29,173,586
0,1917,155309,1,1,62,7871,-69669119,6691,18659,471682,-70348744,9.39268,5,1,-25673956,6,4,22,310,1534
0,10501,207118,1,1,70,37,-142152890,9312,31570,30696,-142240077,9.107359,5,0,-178933748,7,4,29,245,1915
0,34107,267930,1,1,70,9766,-34607016,2277,10391,21030,-47636400,8.999457,6,0,-125893288,7,4,1,41,1619
0,14472,287204,1,1,7,7964,-40474124,5618,173008,182665,-158051244,9.396298,6,0,-91874375,5,4,25,312,2702
0,6101,40194,1,1,7,1712,-1839250,4296,,,,,6,0,-156929214,7,1,26,313,1459
0,35056,255491,1,1,27,5256,-22323237,548,80315,17989,-44259245,9.46493,6,0,-354558015,7,3,23,204,2266
0,14027,230933,1,1,81,8712,-214471099,4791,63232,275795,-155426389,9.28763,1,0,-996870,6,1,26,108,639
0,6488,90646,1,2,7,6452,-15319304,5840,3353,2581,-16449389,9.680736,6,0,-213976106,7,3,23,204,1274
0,17594,164449,1,1,7,10732,-9520028,8411,,,,,6,0,-98934848,7,3,11,348,714
0,14383,189586,1,1,75,4220,-22840623,5743,515,3135,-23332547,9.424484,5,0,-181727750,1,3,20,119,203
0,37793,132139,1,2,27,2777,-3755961,2282,87215,57915,-7808400,9.51961,6,0,-73562034,7,3,23,204,735
0,24982,21421,1,1,7,7915,-89448173,3292,691,5727,-90931202,9.526667,5,0,-157602209,7,3,11,348,1523
0,15178,357861,1,1,7,9101,-40902270,831,1237,4391,-42535561,9.538174,5,0,-84858059,5,5,29,264,1937
0,2019,135624,1,2,7,7964,-51434267,5733,398541,856414,-147072640,9.426208,6,0,-161849476,7,4,1,41,1359
0,5721,229924,1,1,76,2777,-56367495,5523,,,,,2,0,-60655316,1,5,30,231,2240
0,34675,160328,2,3,53,3100,-81652195,7430,1912,19924,-81763870,9.613473,5,1,-205379560,7,3,20,119,187
0,17116,92466,1,1,7,7163,-105699498,405,227557,176391,-106042203,9.213539,2,0,-75464482,1,5,7,250,808
0,40220,197758,1,1,55,2777,-28463028,1634,178574,371414,-124530570,9.427139,1,0,-541164,1,4,20,293,872
0,20387,357952,1,1,56,10318,-198591453,3691,,,,,5,1,-164546568,7,4,7,32,866
0,8574,373518,1,1,7,3292,-36413902,9037,26797,57119,-90835802,9.531225,5,0,-145727733,5,4,14,331,1643
0,36304,272813,1,1,7,531,-9604980,9617,,,,,6,0,-38605573,1,5,7,8,1551
0,40829,337148,1,1,22,2484,-61896111,7794,,,,,6,0,-222174429,7,1,31,18,59
0,27065,22400,1,1,73,6613,-65259984,5312,,,,,6,1,-101985173,7,4,20,120,741
0,12997,8133,1,1,7,7163,-7647182,4818,24727,35041,-7811280,9.473666,6,0,-205371920,7,4,20,293,1010
0,32477,168032,1,1,69,5540,-26185675,799,459,17348,-52227360,9.200897,2,0,-14969493,1,5,21,243,2490
0,25911,313461,1,1,7,3292,-28448907,10014,7461,4973,-28888366,8.998706,6,1,-114588922,5,4,1,41,2145
0,342,69717,1,1,76,2484,-26634015,4178,,,,,5,1,-170675527,7,1,22,359,732
0,33819,228352,1,1,81,4404,-7995460,3213,17850,5819,-73117439,9.728991,1,0,-110357685,7,5,29,35,2628
0,11578,16572,1,1,34,2777,-22410659,6486,23168,58574,-33806260,9.264422,5,0,-201615106,5,3,23,204,2206
0,38199,2878,1,1,7,4709,-75389482,5843,4966,39100,-86614566,8.928573,6,0,-181451194,7,4,6,88,2197
0,21489,174958,1,1,22,1304,-54655733,1615,,,,,5,0,-168999396,7,5,30,289,1364
0,16467,84873,1,1,7,1771,-27329238,8375,59129,35719,-41241619,9.454467,6,0,-217850970,5,4,30,283,191
0,29930,152092,1,1,69,5277,-58951523,4005,94825,761839,-70013522,9.706824,6,0,-67655002,7,1,20,53,341
0,34712,289497,1,1,27,3263,-28277404,5765,,,,,5,0,-177377557,5,4,20,293,1010
0,41888,123308,1,1,7,531,-135939160,9617,,,,,5,0,-175567439,7,4,6,88,2197
0,28761,348598,1,1,75,3396,-24747507,202,2609,73951,-39965760,9.688186,6,1,-72319750,1,5,20,270,1625
0,22220,101467,1,1,34,2484,-42457414,4178,,,,,5,1,-39236839,5,4,25,230,1108
0,38227,175955,1,1,7,7163,-49548509,8902,508079,31233,-161931513,9.207879,5,0,-199683476,7,3,20,174,2262
0,28874,286265,1,1,63,11114,-215333379,802,,,,,6,0,-186846351,7,5,30,231,73
0,32964,213364,1,1,7,1142,-18941662,3217,,,,,6,0,-54556885,7,5,7,250,808
0,37018,10813,2,5,27,8307,-14709117,494,3701,8100,-14976170,9.628072,6,0,-62201634,7,5,28,228,1033
0,22169,189228,1,3,7,3292,-5634291,1107,,,,,6,0,-183302652,7,4,20,120,741
0,30794,152091,1,1,69,10376,-150372859,6491,15741,80736,-150440742,9.37813,5,0,-185327690,7,5,21,101,2493
0,12587,198498,1,1,7,5012,-7258406,5678,1878,3961,-59994242,9.375401,2,0,-14098964,5,4,12,198,1895
0,38390,302588,1,1,20,11114,-25884954,802,,,,,5,1,-103899262,5,3,11,348,2316
0,23577,206633,1,1,44,270,-53100953,7842,5535,45787,-55001555,9.058613,2,1,-108211768,1,1,26,360,1173
0,1480,139020,1,1,7,7163,-83080612,8902,508079,31233,-161931513,9.207879,6,0,-241354888,7,4,6,88,406
0,28427,112010,1,1,7,5849,-25363639,4597,130027,61109,-26040732,9.444871,6,1,-281069121,7,3,11,348,2136
0,27709,37635,1,1,7,7964,-108361619,1836,,,,,6,0,-158647610,7,5,7,251,2142
0,28595,219924,1,1,7,1771,-117526917,6703,,,,,5,0,-130804570,7,3,23,204,735
0,19570,198753,1,1,56,8071,-52827584,7493,5374,48760,-83320925,9.350183,5,1,-213081076,5,3,20,174,2262
0,17380,362328,1,1,7,7829,-11339280,3657,1949,5242,-20071957,9.584677,6,0,-70174483,5,5,19,274,1984
0,9983,360925,1,1,7,3292,-171296698,1107,,,,,6,0,-145675181,7,4,21,116,2765
0,19829,85029,1,1,27,3263,-139645363,5765,,,,,6,1,-173707718,7,3,11,348,2316
0,10870,371014,1,1,26,1304,-47383907,1615,,,,,5,1,-39407614,1,1,10,261,1956
0,760,321050,1,1,81,4957,-28548534,2776,21464,23722,-50577000,9.477105,2,0,-160930303,7,1,7,73,1606
0,26929,278673,1,1,7,917,-85826627,2292,37862,66498,-85930081,9.449004,4,1,-30027770,6,1,7,20,344
0,24632,253646,1,1,7,7163,-233388479,8952,,,,,4,0,-16512996,1,1,6,189,273
0,24376,168889,1,1,7,7163,-3470972,8952,,,,,6,0,-34827188,1,5,26,38,35
0,26582,147283,1,1,10,9032,-43750167,794,7020,28777,-67599242,9.451827,6,1,-19972839,1,5,3,11,1815
0,42263,288898,1,1,7,6279,-1311967,10259,,,,,5,1,-131269152,7,3,20,119,670
0,17444,327451,1,2,26,1304,-102329338,9832,2325,47983,-120368631,9.277723,2,1,-14888009,6,5,19,235,2722
0,15298,95376,1,1,7,9190,-29844300,339,23742,83051,-61132802,9.704283,5,1,-166782472,5,3,11,348,688
0,7422,77059,2,2,9,4356,-54031209,5632,456820,403680,-75632641,9.749467,6,0,-78116274,5,1,7,141,836
0,35476,41568,1,1,67,9976,-119164830,6962,6510,16781,-124790970,9.056726,5,1,-218087570,5,4,30,283,2477
0,17945,233176,1,1,76,2484,-81868082,4178,,,,,6,1,-104386791,1,5,22,285,1403
0,27485,182965,1,1,7,674,-23288517,2752,7993,45576,-69512881,8.909536,1,0,-115863742,7,1,31,18,37
0,19672,213691,1,1,7,7163,-14359875,8952,,,,,6,0,-180627061,7,4,17,191,34
0,6488,248627,1,2,7,6452,-15318535,5840,3353,2581,-16449389,9.680736,6,0,-213976106,7,3,23,204,1274
0,5455,169157,1,1,7,10641,-24060935,5166,83374,16262,-24652016,9.630532,1,0,-16107734,7,5,30,231,73
0,42516,37701,1,1,34,1399,-40053803,2715,,,,,5,0,-191548615,7,1,26,34,1324
0,2000,95800,1,1,55,2777,-61115716,5523,,,,,5,0,-42596971,1,4,20,120,741
0,20676,116761,1,1,27,2632,-9966592,5363,320611,173466,-23884857,9.497654,2,0,-98855855,6,5,29,185,1676
0,35958,372850,1,1,24,72,-22575061,7180,920,72612,-27167486,9.038989,5,1,-170849741,5,3,11,348,714
0,19528,21923,1,1,7,7163,-194238184,5733,398541,856414,-147072640,9.426208,6,0,-52964177,5,1,6,22,192
0,21209,369707,1,1,57,289,-88845760,2922,4526,13488,-88933442,9.550652,6,0,-199943576,7,4,20,120,741
0,11754,135317,1,1,7,3292,-56368830,1107,,,,,5,0,377740,6,5,26,44,1137
0,24937,266849,1,1,67,2051,-71908128,9845,247500,641972,-80568125,9.361403,5,0,-151464193,7,3,20,174,659
0,41046,196796,1,1,10,9313,-171878763,2904,4463,153009,-146755492,9.185059,5,1,-124811668,6,3,11,348,582
0,36670,36031,1,1,23,10728,-71480367,9445,,,,,5,1,-52467757,5,3,20,174,2262
0,6314,51771,1,2,47,10332,-67179039,834,,,,,5,0,-176954149,5,5,22,285,2465
0,36304,105617,1,1,7,4830,-82197259,7228,,,,,6,0,-38605573,1,5,7,8,1551
0,18165,185080,1,1,7,5012,-2876653,7598,458,257,-35805925,9.353033,5,0,-85538828,5,3,23,204,531
0,25493,67038,1,2,27,2484,-33111546,3230,206566,873780,-33124032,9.427261,4,0,-44257931,1,5,2,238,417
0,12197,103225,1,1,30,8382,-78557291,157,,,,,5,0,-194755115,5,5,20,43,1273
0,14226,33747,1,1,53,9204,-186482464,4158,,,,,5,0,-122864669,1,3,23,204,2266
0,19969,6238,1,1,7,7964,-102950816,9617,,,,,2,1,-132546509,7,3,11,348,2136
0,13088,153599,1,1,7,2565,-56101857,5332,,,,,6,0,-120974937,5,4,6,233,274
0,24986,87389,1,1,31,11114,-4085190,802,,,,,1,1,-86958968,6,4,14,331,226
0,30114,126249,1,1,7,1142,-111997410,2357,41595,158060,-164032759,9.566711,6,0,-45459696,5,4,1,41,2727
0,12908,241168,1,1,7,6336,-9002764,5733,398541,856414,-147072640,9.426208,5,0,-117171841,7,5,26,301,2710
0,36092,191016,1,1,7,7163,-162207224,8952,,,,,2,0,-137577322,7,4,29,245,1979
0,29094,185255,1,1,25,6635,-41002297,2140,,,,,6,1,-239553784,7,4,20,293,811
0,16467,258492,1,1,34,2484,-116936814,4178,,,,,6,0,-217850970,5,4,30,283,191
0,14590,140293,1,1,36,10601,-72942034,2811,,,,,6,1,-123325339,5,3,20,119,670
0,12734,259844,1,1,21,1558,-6848709,7541,3143,9116,-14559720,8.94516,1,1,-68627113,5,3,20,119,670
0,32230,301377,1,1,7,3292,-195917406,1107,,,,,6,0,-202095004,7,4,25,230,753
0,27485,328017,1,1,7,1771,-39179938,8650,1750,18331,-88335362,9.697103,1,0,-115863742,7,1,31,18,37
0,13361,115838,1,1,31,3263,-142596636,5765,,,,,4,0,-12139251,6,3,20,119,203
0,38015,112439,1,1,8,1274,-4785240,8381,115970,155603,-78826562,9.590773,5,0,-58536202,5,5,16,269,1622
0,27556,43691,1,1,34,9126,-11438624,6003,758,2172,-33387705,9.836265,1,0,-19269374,7,4,6,233,1926
0,33583,219939,1,1,7,1142,-104079581,3217,,,,,6,0,-69759396,1,3,23,204,2432
0,15718,212924,1,2,27,6643,-28363465,4611,3335,294188,-40998982,9.446171,6,0,-97212964,5,3,11,348,714
0,2580,282054,1,1,20,7132,-54801395,10262,22023,639439,-55088160,9.354376,1,1,-173255444,5,3,11,348,714
0,39598,343500,1,1,34,3268,-217690197,322,168765,48466,-148110163,9.714703,5,0,-115658150,7,5,27,85,772
0,7736,274366,1,1,69,5277,-28362904,7141,,,,,6,0,-173932721,7,3,11,348,2136
0,6979,250144,1,1,7,8469,-14113285,1467,5528,2765,-17140760,9.293287,5,0,-71803366,1,3,20,119,187
0,21340,353436,1,1,7,10732,-108291360,918,6222,44182,-109065963,9.300922,5,0,-66031950,1,3,11,348,2136
0,21692,156750,1,1,81,6763,-140877003,9784,6168,76873,-148110164,9.475968,2,0,-227838482,7,3,11,348,714
0,22055,355380,1,1,19,3263,-44772927,3704,37398,204430,-49816080,9.462484,5,1,-95830985,1,5,29,262,993
0,23013,139020,1,1,7,7163,-83080612,8902,508079,31233,-161931513,9.207879,4,0,-156349671,7,3,23,204,1274
0,26482,188079,1,1,7,4830,-6671988,7228,,,,,6,0,-212482373,7,4,25,312,2076
0,5840,87341,1,1,34,2777,-52036425,10036,205360,545675,-71223721,9.345437,1,0,-80667685,1,3,11,348,2316
0,15178,327566,2,5,7,5933,-8661212,846,49903,20455,-24237745,9.582387,5,0,-84858059,5,5,29,264,1937
0,23380,158229,1,1,34,2777,-44889504,5523,,,,,2,0,-131813563,7,1,7,213,2738
0,20566,226264,1,1,16,9654,-5559544,7046,24665,8639,-70271641,9.072113,6,0,-20343940,1,5,7,37,2630
0,934,33388,1,1,7,7964,-163341141,8226,4939,227482,-175778802,9.586676,1,0,677325,1,1,25,147,2170
0,38805,97141,1,1,7,1817,-18177739,2651,59814,82621,-59469363,9.575139,6,0,-209113008,7,1,25,147,2752
0,8001,244290,1,1,7,8567,-235891979,3568,,,,,5,0,-118202024,1,4,1,41,2742
0,1837,297464,1,1,7,9148,-38814644,2537,2275,9331,-44285525,9.70836,1,1,-38627740,5,4,19,148,219
0,40230,366048,1,1,27,1472,-17413293,3273,1097,7553,-35888741,9.427566,2,0,-138539504,5,3,23,204,1588
0,16929,344008,1,1,7,1771,-70523943,2292,37862,66498,-85930081,9.449004,6,1,-74189876,7,4,1,41,925
0,42470,130931,1,2,7,4830,-14535221,7228,,,,,6,0,-326964908,7,5,7,155,2457
0,23351,76519,1,1,75,9925,-67329371,7136,,,,,5,0,-195258640,5,3,11,348,1523
0,2038,937,1,2,7,1142,-2867679,3217,,,,,5,0,-145412803,7,4,6,233,2135
0,10961,84663,1,1,81,4450,-6136826,9021,24231,40237,-17662684,9.58864,6,1,-167410148,1,3,20,119,187
0,934,101636,1,2,7,10148,-20134986,6472,117991,29566,-39349321,9.29883,1,0,677325,1,1,25,147,2170
0,19595,60543,1,1,76,2484,-9639257,4178,,,,,2,0,-220535066,7,1,15,307,616
0,5087,145144,1,1,7,2750,-35621264,1994,106027,123362,-75041162,9.56231,2,0,-204904675,7,3,23,204,2206
0,34996,361439,1,1,7,3292,-68277358,1107,,,,,1,0,-224146398,7,3,11,348,1782
0,5063,62290,1,1,7,262,-122303078,7082,,,,,5,1,-57932547,5,4,12,198,2018
0,13585,341011,1,1,81,6062,-7453901,8148,94311,148435,-111670201,9.346251,6,0,-40010303,5,5,15,92,2741
0,5968,365986,1,1,7,2565,-40537314,8375,59129,35719,-41241619,9.454467,1,0,-282811917,7,4,25,312,2747
0,39509,305332,1,1,62,1178,-35041081,8351,3346267,1665629,-46504525,9.797118,6,1,-215145198,7,3,23,204,735
0,24656,119125,1,1,19,1334,-12918464,2354,30574,14324,-13078877,9.805362,6,1,-70884088,1,3,11,348,2136
0,26482,285740,1,1,7,262,-18959721,2743,236475,53436,-24395036,9.591674,6,0,-212482373,7,4,25,312,2076
0,28238,60342,1,1,7,7178,-54568714,7100,335,381,-78066001,9.523493,5,0,-49457601,1,1,6,123,146
0,24974,30140,1,1,7,10480,-69404100,5733,398541,856414,-147072640,9.426208,6,0,-137039565,7,4,1,41,370
0,36304,258304,1,1,7,7163,-165924477,2904,4463,153009,-146755492,9.185059,6,0,-38605573,1,5,7,8,1551
0,5237,322658,1,1,9,2484,-16186936,4178,,,,,6,1,-120895997,5,4,30,283,2047
0,36108,113880,1,1,7,6452,-15320796,5840,3353,2581,-16449389,9.680736,1,0,-36124121,5,3,20,174,2262
0,31984,34444,1,1,7,7163,-15222564,8952,,,,,6,0,-53138299,7,4,20,207,276
0,12733,251039,1,1,7,10565,-46701650,5928,15026,96500,-108113762,9.158072,5,0,-234881325,7,3,20,119,203
0,4687,313000,1,2,20,1693,-24128000,8801,4597,15687,-24149163,9.796459,6,1,-188108695,5,4,1,41,2196
0,7590,40217,1,1,73,5992,-72690087,6080,,,,,6,1,-121658462,7,3,11,348,612
0,4105,226350,1,1,75,2290,-9812829,762,,,,,5,0,-76054244,5,4,1,41,370
0,23887,301796,1,1,9,6967,-54373713,8595,,,,,6,0,-358654018,7,3,23,204,2432
0,3810,168842,1,1,81,6062,-555017,2253,54480,40285,-65431499,9.304747,5,1,-183861624,7,3,11,348,2136
0,18414,150215,1,1,81,3428,-48862086,3982,16932,176679,-86098562,9.418023,4,0,-64455767,6,1,7,205,350
0,34996,114718,1,1,7,5262,-52216409,5587,25777,7968,-77375162,9.577138,1,0,-224146398,7,3,11,348,1782
0,19012,183627,1,1,67,1234,-6871762,8304,25685,10508,-66628923,9.663843,2,0,-1304742,6,5,2,172,1900
0,16606,225717,1,1,71,10197,-43224198,8351,3346267,1665629,-46504525,9.797118,6,0,-294751903,7,1,29,246,1040
0,29531,147007,1,1,7,9596,-44519232,606,74548,20733,-44609043,9.387961,6,0,-115509689,1,4,6,233,2817
0,23210,94930,1,1,7,5449,-35452883,2205,490708,77240,-35468446,9.610417,1,0,-44338032,1,1,6,189,1968
0,23992,308331,1,1,7,8567,-172847300,3568,,,,,4,0,-69385179,1,5,14,259,1244
0,14269,237736,1,1,62,5491,-108971520,8002,213610,357580,-148110164,9.571139,5,1,-2171931,1,4,8,103,2000
0,40117,66351,1,1,63,6641,-6763673,7503,,,,,5,0,-240974019,7,4,30,283,2047
0,430,142989,1,1,7,7163,-12722396,9186,134142,656114,-147522630,9.559208,6,0,-223990515,7,1,15,253,53
0,29456,325472,1,1,35,992,-23546529,4241,3748112,4868959,-25933864,9.690087,5,0,-170558580,7,2,9,337,2783
0,6495,177991,1,1,81,433,-45473215,3176,7309,136757,-124091000,9.220126,5,0,-110103498,5,4,7,32,1045
0,17882,937,1,1,7,1142,-2867679,3217,,,,,5,0,-197864287,7,3,23,204,2266
0,25329,76444,1,1,62,3191,-162050971,1783,,,,,6,1,-181957303,7,3,20,119,187
0,32476,187919,1,1,7,1771,-130139979,6703,,,,,6,0,-151427804,7,5,12,51,843
0,26248,230459,1,1,7,3292,-241090162,1107,,,,,6,1,-189827266,7,4,1,41,1359
0,37412,14117,1,1,7,3292,-12547080,1107,,,,,4,0,-119473719,1,4,6,88,951
0,38092,344008,4,3,7,1771,-70523943,2292,37862,66498,-85930081,9.449004,2,0,-67515888,6,5,7,250,915
0,6090,195207,1,1,7,5449,-17997450,6460,,,,,4,0,-136703592,1,4,7,128,2511
0,2580,339323,1,1,20,2498,-28537606,1865,,,,,1,1,-173255444,5,3,11,348,714
0,21367,322379,1,2,27,830,-120301960,6140,145196,208967,-120908035,9.553001,1,0,-66572538,1,3,20,174,2278
0,36145,227652,1,1,55,543,-1591595,8494,1324,84300,-26025848,9.293949,4,1,-27665552,1,4,19,148,2371
0,41886,20119,1,1,27,2484,-54307277,4178,,,,,6,0,-240458753,7,3,11,348,2136
0,5060,225258,1,1,41,4617,-26311491,4196,4785,23396,-26471227,9.47731,5,0,-89609016,5,1,28,9,2810
0,5184,104794,1,1,67,1741,-39175188,2753,,,,,6,0,-22839059,6,5,30,90,2248
0,5210,86582,1,1,7,10148,-24128652,8545,28751,12028,-28376349,9.70174,5,0,-233993493,7,1,5,55,99
0,14552,278673,1,1,7,917,-85826627,2292,37862,66498,-85930081,9.449004,6,0,-248942635,7,3,20,174,659
0,13321,280576,1,1,7,36,-36402426,9070,357683,18566,-120994314,9.351074,5,0,-88303913,5,1,28,9,2324
0,10643,142057,1,1,26,1304,-139728434,1615,,,,,2,0,-227576305,5,3,23,204,2432
0,31119,129999,1,1,21,7578,-61556062,4924,,,,,6,0,-112602166,1,5,26,315,2784
0,7397,248754,2,4,31,1274,-130408052,5708,147229,787130,-132323085,9.694876,5,1,249965,6,5,16,105,1572
0,31033,340844,1,1,8,8382,-70704998,157,,,,,5,0,-163920799,7,1,7,213,2065
0,17508,9285,1,1,7,5012,-24753485,3410,4035,2549,-24901933,9.623016,1,0,-68357194,7,4,25,230,1108
0,33018,133797,1,1,56,3952,-19989050,2452,26435,125984,-80651281,9.745691,5,1,-69050993,5,3,20,119,187
0,13295,330694,1,1,27,2484,-18175683,4453,45374,307567,-26381351,9.432909,6,0,-87051155,7,4,6,58,427
0,36646,257656,1,1,7,7163,-64908558,405,227557,176391,-106042203,9.213539,6,0,-42423,6,1,7,205,1626
0,3216,19740,1,1,22,5256,-43063584,5230,4774,12920,-69156422,8.968719,5,1,-36575298,1,3,11,348,2681
0,6668,124378,2,2,34,4356,-21041162,404,12903,43261,-21107819,9.271896,5,1,-171941638,1,4,1,41,1619
0,31885,11243,1,1,7,5012,-148803739,7249,2099,24129,-145101459,9.23976,1,0,-80756476,7,3,11,348,688
0,33453,15501,1,1,44,4921,-11777980,8901,21473,26741,-14542685,9.5587,6,0,-213542438,7,1,19,181,2558
0,33979,144003,1,1,7,1142,-118226457,3217,,,,,6,1,-200829604,5,3,23,204,735
0,19389,34797,1,1,7,10732,-9604682,8411,,,,,5,0,-185168481,7,1,26,4,1846
0,20927,185255,1,1,25,6635,-41002297,2140,,,,,5,0,-148040335,7,3,20,119,187
0,5273,116155,1,1,27,9126,-99730785,10315,,,,,5,0,-201525993,7,4,30,283,664
0,17480,362651,1,1,7,9926,-636571,5217,61184,129123,-147528143,9.354657,6,0,-45149336,1,2,13,223,1472
0,40042,95898,1,1,78,3263,-76665852,5765,,,,,5,0,-134461025,7,4,14,331,1696
0,31300,333404,1,1,7,1771,-11854258,3227,210981,64124,-12026185,9.536236,6,0,-82515430,7,4,14,331,336
0,40485,190052,1,1,43,2484,-42534905,4178,,,,,6,0,-188835584,7,4,7,32,866
0,33430,46007,1,1,34,3263,-8338188,1315,330523,404590,-78677521,9.470827,1,0,-15135223,6,1,15,241,2200
0,10696,197209,1,1,7,7163,-3213429,8952,,,,,6,0,-233069234,7,3,11,348,714
0,41255,54394,1,1,70,9436,-173193860,5588,,,,,2,0,-137650046,7,1,6,113,1890
0,25296,200552,1,1,7,1142,-173191141,3217,,,,,6,0,-54261801,7,6,19,355,2120
0,33665,321497,1,1,7,6279,-15751081,4041,33619,60313,-111839823,9.638577,5,0,-243849617,7,3,23,204,735
0,27506,178232,1,1,27,7806,-47698333,5181,7406,289705,-47812680,9.225673,6,0,-63975709,1,3,11,348,714
0,25918,219272,1,1,7,5933,-23704419,2415,18307,5739,-24213390,9.610816,5,0,-164898912,5,4,29,245,1132
0,40422,367298,5,3,7,2440,-129280410,3037,2989,48802,-131032228,9.36228,5,1,-21992316,6,1,31,18,59
0,34067,3473,1,1,24,6003,-1907457,4058,188,8081,-28384285,9.622185,6,0,-12870496,6,5,22,197,1394
0,4914,87771,1,1,62,3191,-77354533,8312,15700,119319,-77976614,9.468016,5,0,-127297365,5,3,11,348,582
0,9983,323338,1,1,7,10135,-48851027,6698,,,,,6,0,-145675181,7,4,21,116,2765
0,35032,218375,4,2,7,3448,-144479443,8039,,,,,5,0,-55259429,5,4,22,310,481
0,2662,248019,1,1,11,8842,-14797392,4795,752,4844,-15220040,9.517703,5,1,-114427621,1,1,21,275,411
0,1511,248826,1,1,20,2498,-129885826,1865,,,,,6,0,-2263968,6,3,23,204,531
0,33203,294201,1,1,62,6631,-78225790,5555,,,,,5,1,-83653313,1,4,8,182,709
0,13038,17172,1,2,75,5203,-11093464,10302,300,1369,-70615202,9.196979,4,1,-60154025,6,4,6,88,2048
0,38209,289355,1,1,20,11114,-33914860,1866,37592,61458,-34958959,9.647006,5,1,-82089519,5,4,21,116,1560
