tar,user_id,sku_id,view_dauer,view_times,cate,brand,market_time,shop_id,fans_num,vip_num,shop_reg_tm,shop_score,age,sex,user_reg_tm,user_lv_cd,city_level,province,city,county
0,32983,49603,1,1,67,4110,-217776397,8111,124511,159554,-145006188,9.382478,1,0,-51171854,1,4,7,128,292
0,19254,279146,1,1,42,11114,-87661023,4303,326523,752742,-88861681,9.631294,6,0,-180151212,7,3,23,204,1303
0,28238,226766,1,1,7,5605,-20829706,2617,12226,12472,-21712947,9.617847,5,0,-49457601,1,1,6,123,146
0,19595,61690,1,1,81,6062,-64921043,2253,54480,40285,-65431499,9.304747,2,0,-220535066,7,1,15,307,616
0,207,6797,1,1,71,10582,-55154555,6696,,,,,6,1,-181807658,7,4,3,82,2599
0,12187,310108,1,1,7,9101,-22683824,5176,138,1253,-23014841,9.101068,4,1,-66526048,5,5,29,262,1480
0,16606,357416,1,1,25,6635,-28974117,2140,,,,,6,0,-294751903,7,1,29,246,1040
0,1473,354677,1,1,20,2484,-55671167,4178,,,,,6,0,-148628633,6,4,19,148,2371
0,7973,200530,1,1,73,3205,-23181407,7724,22524,31365,-27934956,9.313684,5,1,-63371418,6,5,26,44,1226
0,510,30454,1,1,7,262,-6500003,7082,,,,,6,1,-151738666,7,1,20,305,1714
0,13582,307219,1,2,7,5079,-27156975,7379,221804,114783,-83593322,9.673994,1,0,-27909369,7,4,21,116,1752
0,38859,81303,1,1,76,2777,-11372043,5523,,,,,5,0,-95868164,7,4,20,207,2348
0,2019,77562,1,1,7,6279,-29851636,10129,410068,29491,-30698714,9.732041,6,0,-161849476,7,4,1,41,1359
0,40859,218386,1,1,19,2777,-23620324,789,7034,64875,-24390209,9.532635,5,1,-75293364,1,4,30,283,1683
0,39639,26410,1,2,27,10874,-169978110,8451,,,,,5,1,-222389485,7,4,7,128,292
0,45,50764,1,1,7,1771,-167497438,6703,,,,,2,1,-82805964,5,4,8,103,480
0,25163,353387,1,1,19,2777,-22143522,1634,178574,371414,-124530570,9.427139,5,1,-28385124,6,3,23,204,2437
0,16411,117285,1,1,69,4973,-148809354,6491,15741,80736,-150440742,9.37813,6,0,-210148584,5,3,23,204,306
0,36145,107331,1,2,55,2777,-30357418,1634,178574,371414,-124530570,9.427139,4,1,-27665552,1,4,19,148,2371
0,29885,81363,1,1,70,265,587646,4222,32753,43652,-5570100,9.65563,1,0,-149070428,7,3,23,204,2206
0,18671,184165,1,1,7,5449,-35459148,2205,490708,77240,-35468446,9.610417,6,0,-53269809,7,1,7,205,214
0,317,149912,1,1,27,2777,-26553667,5523,,,,,5,1,-60504851,6,5,28,153,458
0,21479,120439,1,1,7,7628,-27940124,8555,82321,52512,-28881630,9.602432,1,0,-66553445,7,4,25,210,1154
0,1884,98903,1,1,7,9926,-107702491,6688,109682,66644,-108221761,9.513788,5,0,-23421239,1,1,6,123,2492
0,27864,125132,1,1,7,2565,-96803473,5332,,,,,6,0,-109942969,1,5,29,338,1103
0,19012,327978,1,1,67,1887,-6597582,10178,16164,99482,-83407321,9.538814,2,0,-1304742,6,5,2,172,1900
0,4502,61493,1,1,75,5915,-78241128,570,15510,92099,-128677504,9.611465,6,1,-35868813,6,5,24,151,615
0,4629,56363,1,1,19,2622,-11601255,5932,,,,,4,1,-34570693,1,3,20,174,659
0,29950,112700,1,1,7,5706,-3563977,8175,7109,8559,-6263280,9.602453,5,0,-141394475,7,3,20,174,2262
0,24656,141848,1,1,20,11114,-25884947,802,,,,,6,1,-70884088,1,3,11,348,2136
0,35441,253646,1,1,7,7163,-233388479,8952,,,,,5,0,-118222785,7,5,20,166,1742
0,27391,63982,1,1,22,4959,-23697438,8214,,,,,6,1,-289710357,7,3,23,204,1274
0,42402,225337,1,1,75,4528,-6582983,10254,,,,,4,1,-45564773,6,4,29,245,858
0,5273,169855,1,1,27,7071,-25277405,7339,,,,,5,0,-201525993,7,4,30,283,664
0,13204,234841,1,1,7,159,-6066861,2944,424303,19445,-8503020,9.245495,5,0,-70705619,7,1,20,305,2792
0,15425,2923,1,1,20,11114,-25168398,4303,326523,752742,-88861681,9.631294,1,0,-8566044,7,5,25,168,144
0,18888,137013,1,1,34,5614,-8849013,6009,1967,11217,-9036180,9.182601,1,1,1433007,6,4,17,191,1876
0,36849,75279,1,1,81,4433,-22484019,818,31604,211465,-145006094,9.228697,2,0,-31469475,5,5,29,294,1503
0,35954,42184,1,1,3,2698,-51368347,4513,,,,,5,0,-155359088,7,4,30,283,2047
0,16411,251625,1,1,20,8382,-24654525,157,,,,,6,0,-210148584,5,3,23,204,306
0,11073,59936,1,1,7,8827,-133102980,7405,757,29019,-147075542,9.683185,2,0,-270457129,7,3,11,348,612
0,11264,51947,1,2,69,8398,-33482894,4119,,,,,5,0,-53564371,5,3,20,174,659
0,40220,92200,1,1,55,3263,-21287864,1386,6017,31107,-27069851,9.295293,1,0,-541164,1,4,20,293,872
0,32175,191849,1,1,7,10732,-106045381,8411,,,,,5,1,-73832893,5,1,26,4,1802
0,41101,297267,1,1,72,2628,-165249758,7434,,,,,6,0,-88128611,7,3,23,204,735
0,15723,307260,1,1,7,3448,-149261357,8039,,,,,5,0,-192689795,5,5,28,143,1882
0,39576,17750,1,1,7,1817,-2963478,6031,6963,46984,-61893722,9.504109,6,0,-245311328,7,3,11,348,612
0,6495,334570,1,1,81,4957,-23434740,6215,,,,,5,0,-110103498,5,4,7,32,1045
0,25794,231182,1,1,7,4511,-6158037,3634,33303,39389,-45847440,9.466599,2,0,-42724817,1,5,14,192,911
0,31825,191269,1,1,7,7163,-10816340,9445,,,,,6,0,-22284253,7,1,7,205,350
0,41982,215331,1,1,12,193,-22399957,3770,,,,,5,0,-72023908,1,4,6,58,2034
0,26451,105402,1,2,20,7954,-7287410,6423,46985,215751,-131884445,9.563667,2,1,1601269,6,1,20,111,2533
0,5777,94767,1,1,7,8567,-28816273,7352,2801,8483,-29775835,9.310903,2,0,-30032848,1,3,11,348,2136
0,9658,55918,1,1,7,531,-39059142,1674,25145,22117,-58020950,9.797587,6,0,-78223249,5,4,6,88,2197
0,31284,167924,1,1,7,8567,-11511053,3568,,,,,6,1,-2817386,6,4,14,331,1455
0,24239,176863,1,1,12,10874,-15241852,9779,31895,57491,-28881248,9.804397,5,1,-63610275,6,4,6,88,2197
0,24557,248051,1,1,7,7163,-241089257,8952,,,,,5,1,-243141027,7,5,7,8,33
0,4105,165425,1,1,72,7460,-55590080,5792,,,,,5,0,-76054244,5,4,1,41,370
0,37071,55086,1,1,7,7163,-24906430,8952,,,,,6,0,-211000177,5,4,1,41,135
0,40476,269014,1,1,27,10289,-7199882,3578,58801,97678,-65356199,9.48444,5,1,-51694937,1,3,20,119,187
0,8924,94062,1,1,19,5056,-57042499,9369,,,,,5,1,-32574268,1,1,9,196,712
0,23327,89731,1,1,7,7163,-14104112,8952,,,,,5,1,-180197067,7,3,23,204,1274
0,4332,117794,1,1,71,7403,-26703405,9351,2278,41541,-29299979,9.178802,6,0,-82801302,5,3,11,348,1388
0,27864,153599,4,3,7,2565,-56101857,5332,,,,,6,0,-109942969,1,5,29,338,1103
0,3970,65582,1,1,75,264,-30371800,9255,5094,9537,-37896361,9.926378,1,1,1419803,6,3,11,348,2136
0,17380,362328,1,1,7,7829,-11339280,3657,1949,5242,-20071957,9.584677,6,0,-70174483,5,5,19,274,1984
0,37689,138395,1,1,7,1142,-241167196,3217,,,,,2,1,-231240467,7,3,11,348,2316
0,15825,293231,1,1,22,3263,-54891008,526,198145,437688,-87744964,9.615968,6,1,-86971392,5,1,31,18,37
0,22895,67695,1,1,7,5849,-46098500,1780,12434,17642,-48309000,9.547377,6,0,-172331980,5,3,11,348,1782
0,4788,346279,1,2,9,3263,-42557631,1316,163191,211176,-43564568,9.363241,5,1,-95694723,6,5,2,75,326
0,10929,58259,1,1,35,8406,-46163680,9203,,,,,5,1,-97419640,7,4,25,230,2431
0,2099,271066,1,1,7,7163,-12649744,8952,,,,,6,0,-140863073,5,3,11,348,612
0,17116,142989,1,1,7,7163,-12722396,9186,134142,656114,-147522630,9.559208,2,0,-75464482,1,5,7,250,808
0,38135,280229,1,1,27,2484,-113894827,4178,,,,,5,1,-163231492,1,5,4,272,1762
0,26585,316261,1,1,7,262,-14361279,7082,,,,,6,0,-64393155,1,1,7,141,1151
0,24477,151171,1,1,27,3664,-38738540,2061,1808,4513,-67595537,9.221565,2,1,-91519903,5,1,10,261,1408
0,9005,177818,1,1,7,1142,-7360497,3217,,,,,6,0,-84926786,5,5,26,44,1174
0,24656,295687,1,1,20,11114,-11345108,4140,23365,16009,-12035300,9.468568,6,1,-70884088,1,3,11,348,2136
0,31930,177003,1,1,81,10052,-10648628,10265,442,1549,-11694420,9.639275,6,0,-27499997,6,5,16,269,1823
0,15927,346588,1,1,77,9764,-15999223,8377,271400,100116,-59392202,9.591246,5,0,-187623673,7,3,20,174,618
0,37812,348693,1,1,7,1142,-5027381,9617,,,,,6,0,-186241671,5,4,7,128,292
0,8947,267821,1,1,52,2484,-113729035,4178,,,,,5,1,-87520930,7,3,23,204,1991
0,17690,182437,1,1,19,3263,-49709515,1315,330523,404590,-78677521,9.470827,5,1,-105068611,1,1,27,327,1928
0,40183,55086,1,1,7,7163,-24906430,8952,,,,,5,1,-68877377,7,4,6,58,2034
0,36270,137176,1,1,7,3292,-162054845,1107,,,,,5,0,-115112782,5,5,20,225,1044
0,6856,73909,1,1,34,2484,-9782275,6327,204637,587229,-85133522,9.453633,6,1,-3206108,6,4,1,41,2196
0,4273,328995,1,1,12,1172,-101552610,7330,141378,513566,-101809202,9.572996,2,0,-132720952,5,1,19,188,720
0,15117,276316,1,1,7,10997,-175330184,5733,398541,856414,-147072640,9.426208,5,0,-223613736,7,4,3,82,2599
0,19049,284327,1,1,34,2484,-55084243,4178,,,,,5,1,-39783213,5,5,13,140,1977
0,24715,227947,1,1,80,7356,-24405622,2552,521,6822,-24655915,9.619115,5,0,-33572860,1,4,8,103,1248
0,9518,154867,1,1,7,5829,-120572312,2347,22268,7096,-121522039,9.590071,2,0,-100009756,1,5,19,306,1205
0,13204,144389,1,1,7,7163,-90858058,9186,134142,656114,-147522630,9.559208,5,0,-70705619,7,1,20,305,2792
0,28838,185441,1,1,7,5512,-131639011,8226,4939,227482,-175778802,9.586676,4,0,-110116509,1,5,26,38,934
0,39060,248051,1,1,7,7163,-241089257,8952,,,,,6,0,-169208065,7,2,3,24,577
0,13314,102177,4,4,7,5933,-22589102,846,49903,20455,-24237745,9.582387,5,0,-186315126,5,5,29,173,586
0,34765,88390,1,1,7,2200,-5300746,6478,582722,68837,-57312120,9.456515,2,1,-60940892,7,4,17,191,28
0,5738,238943,1,1,7,1771,-32691818,9617,,,,,6,0,-90181366,6,4,14,331,336
0,31063,321093,1,1,7,7163,-7719011,4818,24727,35041,-7811280,9.473666,5,0,-49021995,7,1,8,252,1216
0,36340,344008,1,1,7,1771,-70523943,2292,37862,66498,-85930081,9.449004,6,0,-10942687,5,3,23,204,2266
0,7834,239476,1,2,81,4957,-22952723,6215,,,,,2,0,-78392960,7,5,22,285,1949
0,26747,339840,1,1,7,2061,-35101975,9186,134142,656114,-147522630,9.559208,5,0,-218346594,7,1,6,169,2297
0,552,77071,1,1,7,3292,-25878321,6785,32943,48944,-28288041,9.645738,5,1,-118196313,5,4,6,233,1968
0,11783,268376,1,1,7,7964,-5735682,5618,173008,182665,-158051244,9.396298,5,0,-180536091,7,3,11,348,612
0,41046,2893,1,1,7,6509,-57392640,4837,,,,,5,1,-124811668,6,3,11,348,582
0,4142,164700,1,1,7,262,-2274138,7082,,,,,6,0,-182255006,5,1,28,9,2810
0,16020,285178,1,2,3,4361,-86596511,8120,119617,119010,-87113082,9.746976,6,1,-260777295,7,3,11,348,1782
0,27210,151424,1,1,7,10732,-12632831,8411,,,,,5,0,-105238556,1,3,11,348,1523
0,28995,196352,1,1,72,11009,-36336011,9653,,,,,6,0,-73803909,6,1,7,20,352
0,33324,51771,1,1,47,10332,-67179039,834,,,,,5,0,-82126351,5,5,7,8,1551
0,25589,130846,1,1,27,7132,-85734866,3334,,,,,5,0,-287380056,7,4,29,245,1915
0,42590,37284,1,1,75,9274,-6081351,1122,37199,238483,-7809300,9.663823,2,0,-19890153,7,4,20,120,741
0,27643,336572,1,1,17,107,-66117579,7037,14003,24349,-107082336,9.12825,5,0,-165457093,7,5,14,192,600
0,31885,18239,3,2,7,5012,-52835906,7379,221804,114783,-83593322,9.673994,1,0,-80756476,7,3,11,348,688
0,17945,227065,1,1,12,10374,-20779263,4039,3750,41638,-68797786,9.069538,6,1,-104386791,1,5,22,285,1403
0,3485,331988,1,1,77,4088,-58578111,7217,1967,12128,-80366652,9.321292,6,0,-23289949,7,5,29,158,1349
0,39220,260562,1,1,7,262,-81067657,1912,2511707,175996,-81159962,9.639505,2,1,-154339497,5,5,30,320,2271
0,29748,245398,1,1,26,1304,-275822816,1615,,,,,6,1,-128955419,7,3,11,348,2136
0,3671,61887,1,1,26,2484,-150475932,7794,,,,,2,1,-69863525,7,3,11,348,1388
0,32528,70090,1,1,30,8836,-85728062,2736,,,,,5,1,-87982547,5,5,20,212,1177
0,24799,376457,1,3,7,2931,-25882814,5928,15026,96500,-108113762,9.158072,5,0,-91598329,7,3,11,348,69
0,11783,193408,1,1,7,5079,-3819683,1644,,,,,5,0,-180536091,7,3,11,348,612
0,26929,31583,1,1,7,7163,-154788482,8952,,,,,4,1,-30027770,6,1,7,20,344
0,34732,22226,1,1,67,1702,-106384405,499,3221,6927,-107009401,9.561393,5,1,-95860610,7,3,11,348,612
0,386,310796,1,1,7,4415,-43055890,1721,11323,227906,-44618060,8.917422,6,0,-298021191,7,1,2,78,493
0,38739,171461,1,1,7,3292,-18800793,1716,810326,338766,-90239402,9.580392,6,0,-73491529,7,1,26,4,1846
0,15117,247026,1,1,7,1142,-104079601,3217,,,,,5,0,-223613736,7,4,3,82,2599
0,11783,256570,1,1,7,5137,-70967652,9617,,,,,5,0,-180536091,7,3,11,348,612
0,22769,69976,1,3,20,543,-7465573,7127,49377,400720,-132290543,9.486823,2,0,-7367328,6,5,15,195,1383
0,41046,92293,1,1,7,8287,-57318093,7659,4095,12922,-59130842,8.928372,5,1,-124811668,6,3,11,348,582
0,10781,347933,1,1,7,5388,-56809440,9781,194,773,-61215693,9.464275,6,0,-57571704,1,5,28,228,2308
0,40664,97933,1,1,56,3883,-232459444,9257,,,,,6,0,-186377904,5,1,20,111,151
0,42666,72539,1,1,7,5449,-37865867,1264,39808,14452,-114426962,9.823182,4,1,-11284148,6,1,6,189,2804
0,35538,206988,1,5,34,2484,-33110997,3230,206566,873780,-33124032,9.427261,5,1,-93411267,5,5,6,81,1944
0,23387,75523,1,1,7,262,-2274135,7082,,,,,2,0,-167323816,7,4,25,230,1401
0,22555,113644,1,1,7,232,-9266851,4313,,,,,5,0,-233420869,7,3,11,348,2316
0,15712,211887,1,1,81,151,-9281375,9198,,,,,5,1,-64393044,1,4,14,331,1643
0,9525,231130,1,2,12,2484,-179824433,4178,,,,,6,1,-178340651,5,4,1,41,2196
0,16411,125274,1,1,41,4617,-127727430,7212,,,,,6,0,-210148584,5,3,23,204,306
0,14590,140293,1,1,36,10601,-72942034,2811,,,,,6,1,-123325339,5,3,20,119,670
0,34486,62290,1,1,7,262,-122303078,7082,,,,,2,1,-222515961,5,5,9,314,1474
0,36500,35681,1,1,62,2751,-30457918,9984,,,,,5,0,-126517549,5,1,29,125,1375
0,27643,94222,1,1,81,4957,-22824209,6215,,,,,5,0,-165457093,7,5,14,192,600
0,5392,52850,1,2,7,9014,-114678010,6118,65276,74610,-116055242,9.404896,5,0,-276955756,5,5,16,269,1368
0,13095,6158,1,2,7,3292,-101553360,9186,134142,656114,-147522630,9.559208,2,0,-243425279,7,4,19,148,247
0,27341,230380,1,1,7,3160,-60004968,5733,398541,856414,-147072640,9.426208,6,0,-197162217,7,1,7,213,1238
0,11835,251669,1,1,7,1771,-35532532,5618,173008,182665,-158051244,9.396298,1,0,-165169759,5,3,20,119,187
0,36697,78628,2,2,55,2777,-11624712,5523,,,,,6,0,-114389883,1,3,20,174,659
0,20907,9772,1,1,81,6062,-21021695,8148,94311,148435,-111670201,9.346251,6,0,-281066424,7,4,8,182,709
0,6488,213552,1,2,7,1817,-35211377,2592,1301,5406,-36765122,9.661913,6,0,-213976106,7,3,23,204,1274
0,6030,283245,1,1,70,5036,-19200980,10358,4312,33454,-124555351,9.056927,6,1,-194143463,5,3,11,348,2316
0,22895,88390,1,1,7,2200,-5300746,6478,582722,68837,-57312120,9.456515,6,0,-172331980,5,3,11,348,1782
0,14955,98590,2,3,15,7963,-3376320,6216,35239,13646,-11333880,9.732208,4,1,-102334372,5,3,20,174,1920
0,12067,60135,1,1,52,3263,-9728192,5765,,,,,6,0,-110534196,7,4,7,128,1947
0,1112,104906,1,1,7,9265,-103537372,3448,,,,,5,0,-7947219,6,4,19,148,1959
0,25975,146672,1,1,76,8556,-6592813,5429,3873,31908,-17417158,9.595379,6,1,-180530601,5,4,19,148,1311
0,12640,18856,1,1,70,6719,-35791222,10240,15096,59411,-97504603,9.635385,1,0,-77590830,1,3,20,174,618
0,13582,325537,1,1,7,5706,-85828907,5733,398541,856414,-147072640,9.426208,1,0,-27909369,7,4,21,116,1752
0,27960,68923,1,1,62,10567,-9783049,1266,,,,,5,1,-140757958,5,4,6,88,1739
0,35954,159964,1,1,63,11015,-19357545,9394,164405,59830,-19482237,9.771258,5,0,-155359088,7,4,30,283,2047
0,15247,4060,1,1,53,26,-66648047,6512,60494,24631,-67348227,9.714017,6,1,-79445767,7,4,8,182,2755
0,40422,260640,1,1,7,1771,-83647096,8650,1750,18331,-88335362,9.697103,5,1,-21992316,6,1,31,18,59
0,42470,269957,1,1,7,5701,-54029082,744,180250,52606,-54046680,9.414502,6,0,-326964908,7,5,7,155,2457
0,16691,121863,1,1,79,5206,-89019780,9246,53703,131580,-90825840,9.293981,6,0,-151853188,5,4,6,88,2197
0,9377,155430,1,1,34,8556,-2038702,464,108,3270,-3587580,8.883637,1,0,-56437413,6,3,23,204,2266
0,1255,237653,1,1,67,9191,-7221519,965,458,2582,-14533430,9.12039,6,0,-314544202,7,3,20,119,187
0,1821,70187,1,1,7,159,-4970831,5745,538,302,-6775020,9.725492,5,0,-194745722,5,4,30,283,761
0,31713,112787,1,1,7,1287,-34862133,5618,173008,182665,-158051244,9.396298,6,0,-198894968,7,5,22,285,1403
0,35211,37596,1,1,19,3918,-9784681,6424,,,,,5,0,-219486383,7,5,26,315,2651
0,12734,351839,1,1,21,3467,-10639299,8697,1135,24684,-12665853,9.671822,1,1,-68627113,5,3,20,119,670
0,18792,342586,1,1,9,2484,-56883727,4178,,,,,1,0,-986205,1,5,30,341,1074
0,10696,81046,2,2,58,3006,-48600451,2021,135667,74949,-119259108,9.716547,6,0,-233069234,7,3,11,348,714
0,17997,338233,1,1,3,481,-71389581,2168,,,,,6,0,-211545967,7,1,6,189,1968
0,28327,194872,1,2,76,2777,-1240182,542,53220,395144,-79452839,9.31107,6,0,-227056781,7,3,11,348,2316
0,19693,121379,1,1,76,2484,-4445034,4178,,,,,6,1,-168528163,7,5,12,127,692
0,8327,215228,1,1,7,1771,-45993926,2400,13753,36367,-75189686,9.499676,6,0,-224785730,7,4,1,41,1359
0,7562,101722,1,1,43,795,-16797507,3102,21843,3983,-16891490,9.677992,1,1,-9206861,6,5,22,197,1394
0,37271,109863,1,2,39,650,-32508304,1843,3229,22582,-77880600,9.45466,5,0,-33110218,1,5,6,10,1811
0,13434,328003,1,1,22,11114,-76310988,802,,,,,6,1,-216963520,7,4,22,310,1430
0,5952,119934,1,1,67,3428,-85800507,3982,16932,176679,-86098562,9.418023,6,0,-166409685,5,3,20,174,2262
1,18607,238702,1,2,24,8195,-29506494,6463,3271,126302,-30679287,9.01011,4,1,-4494258,6,5,21,137,839
0,3948,54122,1,1,41,2484,-56089075,4178,,,,,6,0,-110906434,7,3,11,348,2136
0,33771,356045,1,1,12,1172,-82123805,7330,141378,513566,-101809202,9.572996,4,1,-98882557,1,5,19,139,2597
0,41046,244254,1,1,7,7915,-90075914,3292,691,5727,-90931202,9.526667,5,1,-124811668,6,3,11,348,582
0,27643,99738,1,3,81,107,-77956277,7413,,,,,5,0,-165457093,7,5,14,192,600
0,9975,135889,1,1,7,7163,-48324037,8952,,,,,1,1,-222441009,7,3,23,204,2206
0,605,344088,1,1,7,7163,-459862,8952,,,,,5,0,-162173865,7,5,15,343,1000
0,11754,326497,1,1,7,1142,-38746129,3217,,,,,5,0,377740,6,5,26,44,1137
0,39496,279757,1,1,22,2484,-31063328,5978,147707,291937,-90225362,9.605312,6,1,-160365815,7,1,15,241,2200
0,19595,263801,1,3,7,1771,-133706508,9617,,,,,2,0,-220535066,7,1,15,307,616
0,11374,218889,1,1,56,7969,-11076265,1714,23626,34558,-52458120,9.421805,4,1,-32267912,6,5,30,231,57
0,3979,155894,1,1,7,262,-3577452,3636,15762,3073,-5216040,9.794229,6,0,-236068781,7,3,23,204,1274
0,13295,29027,1,1,27,2484,-34857168,9583,83538,192572,-42902291,9.605158,6,0,-87051155,7,4,6,58,427
0,35471,198105,1,2,7,5849,-25363670,4597,130027,61109,-26040732,9.444871,5,0,-171640741,7,4,25,312,2256
0,38513,137957,1,1,45,10136,-54978513,9445,,,,,6,0,-158052133,5,4,8,182,2755
0,24452,344379,1,1,20,2484,-28973287,9583,83538,192572,-42902291,9.605158,2,1,-90077019,5,4,17,191,40
0,33259,259294,1,1,7,3160,-147018223,2803,,,,,5,0,-128594850,7,5,29,361,1624
0,34284,189188,1,1,42,8316,-47393905,3501,3324,177995,-47902920,9.392067,1,1,-142334985,6,3,11,348,2316
0,5747,304663,1,2,81,1830,-11686880,6993,4063,1468,-11695320,9.885074,6,0,-115338703,5,1,9,196,2372
0,15712,215522,1,1,67,6356,-141359038,9994,34713,190938,-141480162,9.492819,5,1,-64393044,1,4,14,331,1643
0,1615,89358,1,1,7,1771,-188039224,6703,,,,,5,0,-71768056,6,4,19,148,219
0,41529,190712,1,1,,,,,,,,,5,1,-46554818,5,5,20,43,2606
0,33277,368761,3,2,34,2777,-70244881,10036,205360,545675,-71223721,9.345437,5,1,-8070225,6,2,2,333,656
0,5856,112439,1,2,8,1274,-4785240,8381,115970,155603,-78826562,9.590773,6,0,-182587084,7,4,6,233,2135
0,6488,106573,1,1,7,2750,-4169718,6842,45427,42856,-201249565,9.479336,6,0,-213976106,7,3,23,204,1274
0,4625,17275,1,2,75,4491,-1939980,3439,1331,63192,-4952880,9.559849,6,1,-1068312,6,4,29,245,1979
0,33896,306439,1,1,68,5504,-45389795,8510,37605,133266,-145663197,9.60314,6,0,-179465323,7,4,6,233,1968
0,7206,92129,1,1,70,1132,-60237892,2757,97452,134236,-70978321,9.417205,5,0,-149302623,7,5,16,269,2589
0,14888,207942,1,1,7,1771,-130139968,6703,,,,,5,0,-160146778,7,4,14,331,1643
0,7748,354677,1,1,20,2484,-55671167,4178,,,,,6,1,-78895168,5,4,1,41,1932
0,24985,333721,1,1,81,8518,-5368442,10328,27432,1807,-45933480,9.608715,1,0,-67531448,5,3,20,174,2343
0,17421,248051,1,1,7,7163,-241089257,8952,,,,,6,0,-31964744,7,4,6,58,2683
0,24632,253646,1,1,7,7163,-233388479,8952,,,,,4,0,-16512996,1,1,6,189,273
0,32770,51453,1,1,55,3263,-256452001,5765,,,,,5,0,-77870906,6,1,26,4,1545
0,38238,320370,1,1,70,6046,-41079118,558,,,,,6,0,-63635231,7,6,13,326,1771
0,33252,272468,1,1,23,2981,-5033219,7310,24546,34439,-44959562,9.501337,4,1,-65852697,1,1,7,213,1238
0,33277,187145,1,1,34,2777,-26553640,5523,,,,,5,1,-8070225,6,2,2,333,656
0,16631,248051,1,1,7,7163,-241089257,8952,,,,,2,0,-61460030,1,1,6,123,2384
0,28810,374306,1,1,62,387,-112373287,3119,,,,,5,0,-79490628,7,1,27,327,172
0,4466,40874,1,1,74,1472,-19199017,5143,,,,,5,0,-253599331,5,4,7,128,1589
0,33771,158544,1,1,27,2484,-68301515,9328,135957,526909,-84613681,9.490974,4,1,-98882557,1,5,19,139,2597
0,13151,154829,1,1,7,3292,-58091308,7379,221804,114783,-83593322,9.673994,2,0,-223095159,7,1,7,73,2796
0,16088,322359,1,1,9,7132,-7030446,5950,5876,15339,-11445840,8.951105,5,1,-33111372,1,3,11,348,2129
0,34996,269710,1,1,7,7497,-130839150,2904,4463,153009,-146755492,9.185059,1,0,-224146398,7,3,11,348,1782
0,27643,188076,1,1,81,107,-27159360,3831,26803,34871,-79019401,9.279984,5,0,-165457093,7,5,14,192,600
0,5747,47570,1,1,81,10661,-2963956,345,7204,6149,-84268696,9.770809,6,0,-115338703,5,1,9,196,2372
0,7015,249355,1,1,7,262,-91007136,4114,1352,8786,-139904073,9.291452,5,0,-143355073,5,5,29,72,671
0,2918,89140,1,1,70,9719,-97223040,6111,98906,64306,-102154683,9.810516,6,1,-163159658,5,1,26,108,2626
0,16486,340559,1,2,7,6895,-28269700,2089,1638,5602,-29225008,9.62353,4,0,-126928216,5,4,6,88,1739
0,2580,109835,1,1,27,1472,-35889660,3663,15645,1196797,-115049401,9.295636,1,1,-173255444,5,3,11,348,714
0,40155,290233,1,2,7,4511,-37206,918,6222,44182,-109065963,9.300922,6,0,-288529293,7,5,22,121,944
0,5869,81604,1,1,70,2794,-3575678,7262,,,,,6,0,-292326163,7,1,5,55,2474
0,23911,240172,1,1,34,2777,-104136368,5523,,,,,5,0,-15729336,1,3,11,348,2316
0,29027,255211,3,3,77,7625,-15146768,1017,8434,16064,-15939346,9.535497,5,1,-196427784,1,3,11,348,2136
0,11783,309850,1,3,7,909,-12729377,1716,810326,338766,-90239402,9.580392,5,0,-180536091,7,3,11,348,612
0,607,369775,4,2,81,10496,-4961657,178,,,,,6,0,-99192788,7,1,8,21,1630
0,45,270173,1,1,7,2565,-40112397,2150,39602,26366,-66396962,9.508983,2,1,-82805964,5,4,8,103,480
0,16333,218951,1,1,12,11114,-67856534,802,,,,,1,1,-283254859,5,3,11,348,2136
0,2514,127601,1,1,43,3263,-4702502,3704,37398,204430,-49816080,9.462484,6,0,-22389062,6,4,7,32,2585
0,8412,268103,1,1,51,10366,-1669135,9883,472,5618,-4180860,9.907658,1,1,-84687582,6,1,8,252,384
0,36330,126211,1,1,8,6971,-33258072,8661,2364,77449,-53172360,9.366067,6,1,-2900771,6,1,7,213,985
0,36421,191120,1,1,7,5449,-17997444,6460,,,,,5,0,-168877465,7,4,7,128,240
0,7688,45563,1,1,7,1142,-203255233,3217,,,,,6,0,-238505166,7,1,6,113,288
0,8900,5096,1,1,7,4709,-5897234,4065,3056,16561,-23705788,9.024428,5,0,-64148724,7,1,2,66,1524
0,3331,112659,2,2,7,3292,-533384,5330,,,,,6,0,-46608357,7,1,26,34,1323
